1719762657664,35,Client-registration,404,Not Found,Thread Group 1-3,text,false,,492,203,20,20,http://staging-scweb.arcapps.org/client-create,35,0,6
1719762657663,15,vitals,404,Not Found,Thread Group 1-10,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,15,0,7
1719762657700,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-3,text,false,,839,0,20,20,null,0,0,0
1719762657674,26,vitals,404,Not Found,Thread Group 1-5,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,26,0,18
1719762657700,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-3,text,false,,839,0,20,20,null,0,0,0
1719762657675,26,vitals,404,Not Found,Thread Group 1-6,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,26,0,16
1719762657701,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-14,text,false,,839,0,20,20,null,0,0,0
1719762657673,28,Client-registration,404,Not Found,Thread Group 1-19,text,false,,492,203,20,20,http://staging-scweb.arcapps.org/client-create,28,0,20
1719762657701,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-14,text,false,,839,0,20,20,null,0,0,0
1719762657702,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-19,text,false,,839,0,20,20,null,0,0,0
1719762657702,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-19,text,false,,839,0,20,20,null,0,0,0
1719762657675,28,Client-registration,404,Not Found,Thread Group 1-16,text,false,,492,203,20,20,http://staging-scweb.arcapps.org/client-create,28,0,16
1719762657675,28,Client-registration,404,Not Found,Thread Group 1-1,text,false,,492,203,20,20,http://staging-scweb.arcapps.org/client-create,28,0,17
1719762657703,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-16,text,false,,839,0,20,20,null,0,0,0
1719762657704,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-16,text,false,,839,0,20,20,null,0,0,0
1719762657704,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-1,text,false,,839,0,20,20,null,0,0,0
1719762657704,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-1,text,false,,839,0,20,20,null,0,0,0
1719762657693,15,Profile-edit,404,Not Found,Thread Group 1-17,text,false,,492,208,20,20,http://staging-scweb.arcapps.org/user-accounts/edit,14,0,6
1719762657671,37,service point,404,Not Found,Thread Group 1-13,text,false,,492,204,20,20,http://staging-scweb.arcapps.org/service-points,37,0,21
1719762657669,44,vitals,404,Not Found,Thread Group 1-20,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,44,0,23
1719762657693,22,vitals,404,Not Found,Thread Group 1-8,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,22,0,14
1719762657677,38,vitals,404,Not Found,Thread Group 1-12,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,38,0,30
1719762657696,19,vitals,404,Not Found,Thread Group 1-4,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,19,0,11
1719762657693,22,Profile-edit,404,Not Found,Thread Group 1-2,text,false,,492,208,20,20,http://staging-scweb.arcapps.org/user-accounts/edit,22,0,14
1719762657695,20,Client-registration,404,Not Found,Thread Group 1-7,text,false,,492,203,20,20,http://staging-scweb.arcapps.org/client-create,20,0,13
1719762657716,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-7,text,false,,839,0,20,20,null,0,0,0
1719762657716,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-7,text,false,,839,0,20,20,null,0,0,0
1719762657701,16,Profile-edit,404,Not Found,Thread Group 1-5,text,false,,492,208,20,20,http://staging-scweb.arcapps.org/user-accounts/edit,16,0,7
1719762657700,17,Profile-edit,404,Not Found,Thread Group 1-10,text,false,,492,208,20,20,http://staging-scweb.arcapps.org/user-accounts/edit,17,0,8
1719762657700,21,Profile-edit,404,Not Found,Thread Group 1-11,text,false,,492,208,20,20,http://staging-scweb.arcapps.org/user-accounts/edit,21,0,13
1719762657700,21,service point,404,Not Found,Thread Group 1-18,text,false,,492,204,20,20,http://staging-scweb.arcapps.org/service-points,21,0,13
1719762657699,22,vitals,404,Not Found,Thread Group 1-9,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,22,0,15
1719762657701,20,Profile-edit,404,Not Found,Thread Group 1-6,text,false,,492,208,20,20,http://staging-scweb.arcapps.org/user-accounts/edit,20,0,12
1719762657704,17,vitals,404,Not Found,Thread Group 1-1,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,17,0,10
1719762657702,20,vitals,404,Not Found,Thread Group 1-14,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,20,0,11
1719762657701,21,vitals,404,Not Found,Thread Group 1-3,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,21,0,12
1719762657699,24,Profile-edit,404,Not Found,Thread Group 1-15,text,false,,492,208,20,20,http://staging-scweb.arcapps.org/user-accounts/edit,23,0,15
1719762657702,21,vitals,404,Not Found,Thread Group 1-19,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,20,0,12
1719762657709,14,Client-registration,404,Not Found,Thread Group 1-13,text,false,,492,203,20,20,http://staging-scweb.arcapps.org/client-create,14,0,5
1719762657723,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-13,text,false,,839,0,20,20,null,0,0,0
1719762657704,20,vitals,404,Not Found,Thread Group 1-16,text,false,,492,196,20,20,http://staging-scweb.arcapps.org/vitals,20,0,10
1719762657724,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-13,text,false,,839,0,20,20,null,0,0,0
1719762657708,17,Prescription,404,Not Found,Thread Group 1-17,text,false,,492,219,20,20,http://staging-scweb.arcapps.org/pharmacy-prescription-history,16,0,7
1719762657725,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-21,text,false,,839,0,21,21,null,0,0,0
1719762657726,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-21,text,false,,839,0,21,21,null,0,0,0
1719762657715,16,Profile-edit,404,Not Found,Thread Group 1-8,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,16,0,9
1719762657715,16,Profile-edit,404,Not Found,Thread Group 1-4,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,16,0,9
1719762657715,18,Profile-edit,404,Not Found,Thread Group 1-12,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,18,0,9
1719762657714,19,Profile-edit,404,Not Found,Thread Group 1-20,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,19,0,10
1719762657715,18,Prescription,404,Not Found,Thread Group 1-2,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,18,0,10
1719762657717,16,Prescription,404,Not Found,Thread Group 1-5,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,16,0,8
1719762657717,21,Prescription,404,Not Found,Thread Group 1-10,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,21,0,10
1719762657723,15,Profile-edit,404,Not Found,Thread Group 1-19,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,15,0,6
1719762657717,21,vitals,404,Not Found,Thread Group 1-7,text,false,,492,196,21,21,http://staging-scweb.arcapps.org/vitals,21,0,10
1719762657721,17,Profile-edit,404,Not Found,Thread Group 1-1,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,17,0,7
1719762657722,16,Prescription,404,Not Found,Thread Group 1-11,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,16,0,7
1719762657723,16,Prescription,404,Not Found,Thread Group 1-15,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,16,0,7
1719762657721,19,Prescription,404,Not Found,Thread Group 1-6,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,19,0,7
1719762657723,17,Profile-edit,404,Not Found,Thread Group 1-3,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,17,0,7
1719762657724,16,Profile-edit,404,Not Found,Thread Group 1-16,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,16,0,7
1719762657722,19,Client-registration,404,Not Found,Thread Group 1-18,text,false,,492,203,21,21,http://staging-scweb.arcapps.org/client-create,18,0,9
1719762657721,20,Profile-edit,404,Not Found,Thread Group 1-9,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,19,0,9
1719762657741,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-18,text,false,,839,0,21,21,null,0,0,0
1719762657722,19,Profile-edit,404,Not Found,Thread Group 1-14,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,19,0,7
1719762657742,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-18,text,false,,839,0,21,21,null,0,0,0
1719762657724,21,vitals,404,Not Found,Thread Group 1-13,text,false,,492,196,21,21,http://staging-scweb.arcapps.org/vitals,21,0,9
1719762657726,19,service point,404,Not Found,Thread Group 1-17,text,false,,492,204,21,21,http://staging-scweb.arcapps.org/service-points,19,0,8
1719762657731,18,Prescription,404,Not Found,Thread Group 1-8,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,18,0,9
1719762657727,23,vitals,404,Not Found,Thread Group 1-21,text,false,,492,196,21,21,http://staging-scweb.arcapps.org/vitals,23,0,10
1719762657734,17,service point,404,Not Found,Thread Group 1-5,text,false,,492,204,21,21,http://staging-scweb.arcapps.org/service-points,17,0,9
1719762657733,19,Prescription,404,Not Found,Thread Group 1-20,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,19,0,10
1719762657734,19,service point,404,Not Found,Thread Group 1-2,text,false,,492,204,21,21,http://staging-scweb.arcapps.org/service-points,18,0,9
1719762657733,20,Prescription,404,Not Found,Thread Group 1-12,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,20,0,11
1719762657732,21,Prescription,404,Not Found,Thread Group 1-4,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,21,0,11
1719762657739,18,Prescription,404,Not Found,Thread Group 1-19,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,18,0,9
1719762657739,18,Prescription,404,Not Found,Thread Group 1-1,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,18,0,8
1719762657739,19,service point,404,Not Found,Thread Group 1-15,text,false,,492,204,21,21,http://staging-scweb.arcapps.org/service-points,18,0,10
1719762657739,19,service point,404,Not Found,Thread Group 1-11,text,false,,492,204,21,21,http://staging-scweb.arcapps.org/service-points,19,0,10
1719762657739,20,Profile-edit,404,Not Found,Thread Group 1-7,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,20,0,11
1719762657740,19,service point,404,Not Found,Thread Group 1-6,text,false,,492,204,21,21,http://staging-scweb.arcapps.org/service-points,19,0,11
1719762657740,19,Prescription,404,Not Found,Thread Group 1-3,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,19,0,10
1719762657740,20,Prescription,404,Not Found,Thread Group 1-16,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,20,0,11
1719762657741,19,service point,404,Not Found,Thread Group 1-10,text,false,,492,204,21,21,http://staging-scweb.arcapps.org/service-points,19,0,10
1719762657742,19,Prescription,404,Not Found,Thread Group 1-14,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,18,0,9
1719762657741,20,Prescription,404,Not Found,Thread Group 1-9,text,false,,492,219,21,21,http://staging-scweb.arcapps.org/pharmacy-prescription-history,19,0,10
1719762657742,20,vitals,404,Not Found,Thread Group 1-18,text,false,,492,196,21,21,http://staging-scweb.arcapps.org/vitals,20,0,10
1719762657745,18,Client-registration,404,Not Found,Thread Group 1-17,text,false,,492,203,21,21,http://staging-scweb.arcapps.org/client-create,18,0,8
1719762657745,18,Profile-edit,404,Not Found,Thread Group 1-13,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,18,0,9
1719762657763,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-17,text,false,,839,0,21,21,null,0,0,0
1719762657764,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-17,text,false,,839,0,21,21,null,0,0,0
1719762657749,17,service point,404,Not Found,Thread Group 1-8,text,false,,492,204,21,21,http://staging-scweb.arcapps.org/service-points,17,0,8
1719762657751,16,Profile-edit,404,Not Found,Thread Group 1-21,text,false,,492,208,21,21,http://staging-scweb.arcapps.org/user-accounts/edit,16,0,7
1719762657752,17,service point,404,Not Found,Thread Group 1-20,text,false,,492,204,21,21,http://staging-scweb.arcapps.org/service-points,16,0,9
1719762657753,17,service point,404,Not Found,Thread Group 1-12,text,false,,492,204,21,21,http://staging-scweb.arcapps.org/service-points,17,0,9
1719762657752,18,Client-registration,404,Not Found,Thread Group 1-5,text,false,,492,203,21,21,http://staging-scweb.arcapps.org/client-create,18,0,9
1719762657753,17,Client-registration,404,Not Found,Thread Group 1-2,text,false,,492,203,21,21,http://staging-scweb.arcapps.org/client-create,17,0,9
1719762657770,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-5,text,false,,839,0,21,21,null,0,0,0
1719762657753,17,service point,404,Not Found,Thread Group 1-4,text,false,,492,204,21,21,http://staging-scweb.arcapps.org/service-points,17,0,9
1719762657771,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-5,text,false,,839,0,21,21,null,0,0,0
